m1,m2,LISA,LGWA1,LGWA2,CE1+CE1+ET,CE2+CE2+ET
108.0,61.0,0.09,0.12,0.82,16.991846651925385,17.71640329144803
109.0,61.0,0.09,0.12,0.82,16.89820878254014,17.61499308833547
110.0,61.0,0.09,0.12,0.83,16.807836384760954,17.513394149788056
111.0,61.0,0.09,0.12,0.83,16.715858908123497,17.413622894346283
112.0,61.0,0.09,0.12,0.83,16.626859307752063,17.312694262750377
113.0,61.0,0.09,0.12,0.84,16.53608255519911,17.211892875945324
114.0,61.0,0.09,0.12,0.84,16.448504577665954,17.11465072812711
115.0,61.0,0.09,0.12,0.84,16.358418406739034,17.017244585488797
116.0,61.0,0.09,0.12,0.85,16.272229192720115,16.92162573245316
117.0,61.0,0.09,0.12,0.85,16.18430153204301,16.824895804947307
118.0,61.0,0.09,0.12,0.85,16.099531723948584,16.730927552229552
119.0,61.0,0.09,0.12,0.86,16.01421228348,16.63267059254788
120.0,61.0,0.09,0.12,0.86,15.92985425593335,16.53942692095613
62.0,62.0,0.05,0.09,0.64,21.778021236315965,23.17171038073385
63.0,62.0,0.05,0.09,0.64,21.668964956803137,23.045222895861336
64.0,62.0,0.06,0.09,0.65,21.561301550482305,22.919429788122436
65.0,62.0,0.06,0.1,0.65,21.454288716990813,22.787771958623914
66.0,62.0,0.06,0.1,0.66,21.343707752993957,22.662512643932825
67.0,62.0,0.06,0.1,0.66,21.23563468315513,22.52732759776633
68.0,62.0,0.06,0.1,0.66,21.12256547409047,22.39958350911274
69.0,62.0,0.06,0.1,0.67,21.013847267738257,22.273017714068345
70.0,62.0,0.06,0.1,0.67,20.901909072613773,22.141075750876517
71.0,62.0,0.06,0.1,0.68,20.79277520025231,22.01578453805469
72.0,62.0,0.06,0.1,0.68,20.682736608280482,21.88948282339492
73.0,62.0,0.06,0.1,0.69,20.57109567774665,21.754034222464107
74.0,62.0,0.06,0.1,0.69,20.461854073469667,21.628289963489088
75.0,62.0,0.06,0.1,0.7,20.349808933628154,21.504081915475894
76.0,62.0,0.06,0.1,0.7,20.240748307982543,21.37388140912226
77.0,62.0,0.07,0.1,0.7,20.1304749662189,21.249255408807734
78.0,62.0,0.07,0.1,0.71,20.0188176440141,21.12621817793908
79.0,62.0,0.07,0.1,0.71,19.91177440467832,21.001323282559383
80.0,62.0,0.07,0.1,0.72,19.802308127041304,20.870403726605787
81.0,62.0,0.07,0.1,0.72,19.693061066836158,20.748969955232514
82.0,62.0,0.07,0.11,0.73,19.58422887918306,20.625821122431702
83.0,62.0,0.07,0.11,0.73,19.477961877792815,20.50180846196697
84.0,62.0,0.07,0.11,0.73,19.369101861637365,20.381022693133158
85.0,62.0,0.07,0.11,0.74,19.261563493423516,20.25970048608073
86.0,62.0,0.07,0.11,0.74,19.155855235889085,20.141369484550253
87.0,62.0,0.07,0.11,0.75,19.050632596755374,20.0153294566172
88.0,62.0,0.07,0.11,0.75,18.944557002125595,19.898418731139653
89.0,62.0,0.07,0.11,0.75,18.840357597101935,19.779966620605443
90.0,62.0,0.07,0.11,0.76,18.735447210117247,19.664529812402577
91.0,62.0,0.08,0.11,0.76,18.63102418580288,19.54519747339021
92.0,62.0,0.08,0.11,0.77,18.528550850712428,19.431229846242775
93.0,62.0,0.08,0.11,0.77,18.42673811838155,19.315776507561
94.0,62.0,0.08,0.11,0.77,18.32409621455047,19.20220860943393
95.0,62.0,0.08,0.11,0.78,18.22341318944502,19.09051972117508
96.0,62.0,0.08,0.11,0.78,18.12468775708688,18.973049263508056
97.0,62.0,0.08,0.11,0.78,18.021493168882998,18.86080066674041
98.0,62.0,0.08,0.11,0.79,17.922721937507212,18.751591940429392
99.0,62.0,0.08,0.11,0.79,17.82597077807309,18.6420629600315
100.0,62.0,0.08,0.11,0.8,17.727154756611128,18.531250788340436
101.0,62.0,0.08,0.11,0.8,17.630549955292842,18.422276038887365
102.0,62.0,0.08,0.12,0.8,17.534413782267986,18.31626178063051
103.0,62.0,0.08,0.12,0.81,17.44026571991109,18.20997470807701
104.0,62.0,0.08,0.12,0.81,17.344146553345244,18.10554518194546
105.0,62.0,0.08,0.12,0.81,17.247814838445297,17.995383050654617
106.0,62.0,0.09,0.12,0.82,17.15571440750189,17.89112761083097
107.0,62.0,0.09,0.12,0.82,17.061666042509795,17.788874687964974
108.0,62.0,0.09,0.12,0.83,16.970942476319692,17.68704666807849
109.0,62.0,0.09,0.12,0.83,16.878512346072476,17.586717936216857
110.0,62.0,0.09,0.12,0.83,16.789108615340645,17.485150606176976
111.0,62.0,0.09,0.12,0.84,16.69782505087638,17.38366451978394
112.0,62.0,0.09,0.12,0.84,16.609797768739625,17.284783263991127
113.0,62.0,0.09,0.12,0.84,16.519140892167638,17.18772731219048
114.0,62.0,0.09,0.12,0.85,16.43246161582751,17.091453982777825
115.0,62.0,0.09,0.12,0.85,16.343954779555645,16.993996732589295
116.0,62.0,0.09,0.12,0.85,16.258658999299982,16.896859866532292
117.0,62.0,0.09,0.12,0.86,16.172761576454977,16.80022898988805
118.0,62.0,0.09,0.12,0.86,16.087815907626066,16.70624266192759
119.0,62.0,0.09,0.12,0.86,16.00203108783941,16.61401621098371
120.0,62.0,0.09,0.12,0.87,15.919404919537802,16.52063647548863
63.0,63.0,0.06,0.09,0.65,21.56491542615095,22.92315865167955
64.0,63.0,0.06,0.1,0.65,21.461362672554593,22.795066675595887
65.0,63.0,0.06,0.1,0.66,21.354098116641868,22.672237003991192
66.0,63.0,0.06,0.1,0.66,21.249195807439605,22.5412891814943
67.0,63.0,0.06,0.1,0.66,21.139163307792995,22.416678883463884
68.0,63.0,0.06,0.1,0.67,21.033356914273917,22.29309965897372
69.0,63.0,0.06,0.1,0.67,20.9242021030053,22.164002476970765
70.0,63.0,0.06,0.1,0.68,20.817732435693287,22.04144615773086
71.0,63.0,0.06,0.1,0.68,20.706475141420178,21.917744247090546
72.0,63.0,0.06,0.1,0.69,20.599665209766666,21.784759758963187
73.0,63.0,0.06,0.1,0.69,20.494133062563755,21.66141276609631
74.0,63.0,0.06,0.1,0.7,20.3842976994923,21.539478127034208
75.0,63.0,0.06,0.1,0.7,20.27736864263315,21.41141722862943
76.0,63.0,0.07,0.1,0.71,20.169136120836587,21.28885397573929
77.0,63.0,0.07,0.1,0.71,20.059405857584117,21.16632842610098
78.0,63.0,0.07,0.1,0.71,19.95146479629088,21.039344350565806
79.0,63.0,0.07,0.1,0.72,19.845072066459554,20.915605344865185
80.0,63.0,0.07,0.1,0.72,19.738960446680306,20.7959153268634
81.0,63.0,0.07,0.11,0.73,19.631758420778628,20.67437958993437
82.0,63.0,0.07,0.11,0.73,19.523387066605768,20.550713312607275
83.0,63.0,0.07,0.11,0.74,19.417523795735036,20.432557109527785
84.0,63.0,0.07,0.11,0.74,19.31348475387767,20.312655014720104
85.0,63.0,0.07,0.11,0.74,19.207724488870813,20.194472517083202
86.0,63.0,0.07,0.11,0.75,19.102356422523155,20.070807454803692
87.0,63.0,0.07,0.11,0.75,19.000272077924055,19.94774678172892
88.0,63.0,0.07,0.11,0.76,18.89538882135946,19.83781536283518
89.0,63.0,0.07,0.11,0.76,18.79060339546293,19.72229772315694
90.0,63.0,0.08,0.11,0.76,18.690005480671978,19.60509352502295
91.0,63.0,0.08,0.11,0.77,18.588499637740806,19.489816401696917
92.0,63.0,0.08,0.11,0.77,18.484852610665232,19.377564242911976
93.0,63.0,0.08,0.11,0.78,18.385853142221816,19.264851374248284
94.0,63.0,0.08,0.11,0.78,18.286002010733952,19.14725928547352
95.0,63.0,0.08,0.11,0.78,18.18284437909465,19.03496877160403
96.0,63.0,0.08,0.11,0.79,18.085596422382064,18.925711910240373
97.0,63.0,0.08,0.11,0.79,17.987551700375043,18.816075792529503
98.0,63.0,0.08,0.11,0.8,17.88870240131839,18.708281337087705
99.0,63.0,0.08,0.11,0.8,17.792091060379086,18.59583675059085
100.0,63.0,0.08,0.12,0.8,17.695884365484158,18.489611340565926
101.0,63.0,0.08,0.12,0.81,17.601658838821916,18.383039640456524
102.0,63.0,0.08,0.12,0.81,17.505361194314307,18.278320925481562
103.0,63.0,0.08,0.12,0.81,17.410147869247048,18.16910896093606
104.0,63.0,0.09,0.12,0.82,17.316502542720933,18.062985144024623
105.0,63.0,0.09,0.12,0.82,17.222157289558094,17.96042702453852
106.0,63.0,0.09,0.12,0.82,17.131198940873272,17.858065371600144
107.0,63.0,0.09,0.12,0.83,17.038425247621106,17.757291184501707
108.0,63.0,0.09,0.12,0.83,16.94872572569188,17.655189061484734
109.0,63.0,0.09,0.12,0.84,16.857034023083052,17.553121388733036
110.0,63.0,0.09,0.12,0.84,16.76865849786409,17.453690008781656
111.0,63.0,0.09,0.12,0.84,16.67752499622845,17.3560900418509
112.0,63.0,0.09,0.12,0.85,16.59044993320835,17.259257120129128
113.0,63.0,0.09,0.12,0.85,16.501447775174423,17.161155524877252
114.0,63.0,0.09,0.12,0.85,16.415714064968178,17.06041707828505
115.0,63.0,0.09,0.12,0.86,16.329321318260806,16.96499020519779
116.0,63.0,0.09,0.12,0.86,16.24386967127263,16.871363002839548
117.0,63.0,0.09,0.12,0.86,16.15751917235459,16.77848822490832
118.0,63.0,0.09,0.12,0.87,16.074385272024365,16.68439677802078
119.0,63.0,0.1,0.12,0.87,15.990611800803409,16.593083559553826
120.0,63.0,0.1,0.12,0.87,15.906853634597697,16.499938533707017
64.0,64.0,0.06,0.1,0.66,21.357562369761695,22.675656437501537
65.0,64.0,0.06,0.1,0.66,21.25597901126967,22.548272841248778
66.0,64.0,0.06,0.1,0.67,21.149126916171504,22.426943783487264
67.0,64.0,0.06,0.1,0.67,21.046371137789823,22.306496328679682
68.0,64.0,0.06,0.1,0.67,20.940137342858176,22.180391452703276
69.0,64.0,0.06,0.1,0.68,20.836465423278227,22.059545936409734
70.0,64.0,0.06,0.1,0.68,20.7278856404935,21.939753243257012
71.0,64.0,0.06,0.1,0.69,20.623647949649534,21.8093681227884
72.0,64.0,0.06,0.1,0.69,20.517813401992136,21.688551371655905
73.0,64.0,0.06,0.1,0.7,20.41308382040197,21.56664741491146
74.0,64.0,0.06,0.1,0.7,20.30839944591943,21.443224032896133
75.0,64.0,0.07,0.1,0.71,20.199285454639767,21.32286242401477
76.0,64.0,0.07,0.1,0.71,20.094636581506137,21.20154289766278
77.0,64.0,0.07,0.1,0.72,19.988684717275675,21.07499461149596
78.0,64.0,0.07,0.1,0.72,19.882754810807064,20.95556342363521
79.0,64.0,0.07,0.1,0.72,19.779862603286716,20.83534890908836
80.0,64.0,0.07,0.11,0.73,19.674364133536177,20.71791295119533
81.0,64.0,0.07,0.11,0.73,19.56761658270526,20.595875044141998
82.0,64.0,0.07,0.11,0.74,19.462622773338605,20.47693268316224
83.0,64.0,0.07,0.11,0.74,19.35936739914421,20.360903037308177
84.0,64.0,0.07,0.11,0.75,19.25643907023845,20.236716761007784
85.0,64.0,0.07,0.11,0.75,19.152448264848292,20.121786401970137
86.0,64.0,0.07,0.11,0.75,19.05024134710114,20.00509655618754
87.0,64.0,0.07,0.11,0.76,18.947137448039353,19.891354433334605
88.0,64.0,0.08,0.11,0.76,18.844384791320756,19.773415646160746
89.0,64.0,0.08,0.11,0.77,18.743504712860037,19.658525868267873
90.0,64.0,0.08,0.11,0.77,18.643171865411784,19.546661435211714
91.0,64.0,0.08,0.11,0.77,18.541826818690303,19.434242461696797
92.0,64.0,0.08,0.11,0.78,18.44238943769675,19.31673251482051
93.0,64.0,0.08,0.11,0.78,18.344861097467014,19.204569890173154
94.0,64.0,0.08,0.11,0.79,18.242546916716325,19.09544188695546
95.0,64.0,0.08,0.11,0.79,18.144722893442857,18.985865679922956
96.0,64.0,0.08,0.11,0.79,18.048857393167662,18.878112511279966
97.0,64.0,0.08,0.11,0.8,17.949540104367138,18.765498276012902
98.0,64.0,0.08,0.12,0.8,17.85341594294705,18.659217716123223
99.0,64.0,0.08,0.12,0.81,17.75927483017737,18.55250659145165
100.0,64.0,0.08,0.12,0.81,17.662918333707537,18.447643214347263
101.0,64.0,0.08,0.12,0.81,17.567631883833794,18.341254827727422
102.0,64.0,0.09,0.12,0.82,17.473905841621328,18.23165704408067
103.0,64.0,0.09,0.12,0.82,17.382174799892375,18.129089563747
104.0,64.0,0.09,0.12,0.82,17.288312503420894,18.026150899957063
105.0,64.0,0.09,0.12,0.83,17.195311924489165,17.925046810927842
106.0,64.0,0.09,0.12,0.83,17.10543366268628,17.82252508385806
107.0,64.0,0.09,0.12,0.84,17.013438448149728,17.719986928530844
108.0,64.0,0.09,0.12,0.84,16.92482387546369,17.620110993397827
109.0,64.0,0.09,0.12,0.84,16.83331486254037,17.52206988926681
110.0,64.0,0.09,0.12,0.85,16.745944792455102,17.424774396928715
111.0,64.0,0.09,0.12,0.85,16.65653791113177,17.326124813277925
112.0,64.0,0.09,0.12,0.85,16.570461760451355,17.22471721692593
113.0,64.0,0.09,0.12,0.86,16.483662653732022,17.128734416229314
114.0,64.0,0.09,0.12,0.86,16.39779252862714,17.034559719083884
115.0,64.0,0.09,0.12,0.86,16.31095667156768,16.94112622049111
116.0,64.0,0.09,0.12,0.87,16.227396529880135,16.8463937912263
117.0,64.0,0.1,0.12,0.87,16.143140492166296,16.75448298014145
118.0,64.0,0.1,0.12,0.87,16.058861989515332,16.65962871709991
119.0,64.0,0.1,0.12,0.88,15.974599730721257,16.569250521659747
120.0,64.0,0.1,0.13,0.88,15.893567718042398,16.479598574847362
65.0,65.0,0.06,0.1,0.67,21.15244888527091,22.430366542008123
66.0,65.0,0.06,0.1,0.67,21.052880389288337,22.31319730921542
67.0,65.0,0.06,0.1,0.67,20.949702971498166,22.190230112343635
68.0,65.0,0.06,0.1,0.68,20.848961855955224,22.072396801424077
69.0,65.0,0.06,0.1,0.68,20.74318948555251,21.955491038352847
70.0,65.0,0.06,0.1,0.69,20.64164940121086,21.82784049870762
71.0,65.0,0.06,0.1,0.69,20.538399275001908,21.709679933024844
72.0,65.0,0.06,0.1,0.7,20.434739208106233,21.590302947111738
73.0,65.0,0.06,0.1,0.7,20.332626707884348,21.469282028099844
74.0,65.0,0.07,0.1,0.71,20.226965642873353,21.35123927354123
75.0,65.0,0.07,0.1,0.71,20.124498942486714,21.232132430546585
76.0,65.0,0.07,0.1,0.72,20.020631564745553,21.107668186814323
77.0,65.0,0.07,0.1,0.72,19.916683576280732,20.990269167587883
78.0,65.0,0.07,0.11,0.73,19.812858074031215,20.871995022573667
79.0,65.0,0.07,0.11,0.73,19.71150425480956,20.752521429374838
80.0,65.0,0.07,0.11,0.73,19.607001424523595,20.636094172661007
81.0,65.0,0.07,0.11,0.74,19.5036975254526,20.51885126162054
82.0,65.0,0.07,0.11,0.74,19.40203042185604,20.40441802795611
83.0,65.0,0.07,0.11,0.75,19.297724895506015,20.2817141384339
84.0,65.0,0.07,0.11,0.75,19.19808171463457,20.16584213701254
85.0,65.0,0.07,0.11,0.76,19.09725946177206,20.052971726386517
86.0,65.0,0.07,0.11,0.76,18.992594155380885,19.93935793728911
87.0,65.0,0.08,0.11,0.76,18.893996003188427,19.82383401521823
88.0,65.0,0.08,0.11,0.77,18.79431090777706,19.71014951544933
89.0,65.0,0.08,0.11,0.77,18.692256247601097,19.59943368503245
90.0,65.0,0.08,0.11,0.78,18.594877466026773,19.48808896256816
91.0,65.0,0.08,0.11,0.78,18.496473490410928,19.37155963209891
92.0,65.0,0.08,0.11,0.78,18.394515896307706,19.260367756353812
93.0,65.0,0.08,0.11,0.79,18.298551303445315,19.15102506619926
94.0,65.0,0.08,0.11,0.79,18.201636388356214,19.04349319929115
95.0,65.0,0.08,0.11,0.8,18.10377623316278,18.930997412871225
96.0,65.0,0.08,0.11,0.8,18.00809838892485,18.82470676766228
97.0,65.0,0.08,0.12,0.8,17.91274394634856,18.71801276362768
98.0,65.0,0.08,0.12,0.81,17.8164739342104,18.613158813933563
99.0,65.0,0.08,0.12,0.81,17.721269825928903,18.506661494740353
100.0,65.0,0.08,0.12,0.82,17.627595781545512,18.396811431931972
101.0,65.0,0.09,0.12,0.82,17.535898926329114,18.294118733690066
102.0,65.0,0.09,0.12,0.82,17.44197524309096,18.190988034332463
103.0,65.0,0.09,0.12,0.83,17.35029705386146,18.08968164139821
104.0,65.0,0.09,0.12,0.83,17.25894103136915,17.98686158025394
105.0,65.0,0.09,0.12,0.83,17.16675550635067,17.88397264111836
106.0,65.0,0.09,0.12,0.84,17.078018615897538,17.783765110096454
107.0,65.0,0.09,0.12,0.84,16.986243032071314,17.685394494664052
108.0,65.0,0.09,0.12,0.85,16.8986868530836,17.587739612584738
109.0,65.0,0.09,0.12,0.85,16.808972142162634,17.48864521799936
110.0,65.0,0.09,0.12,0.85,16.722655064815886,17.38666803338308
111.0,65.0,0.09,0.12,0.86,16.63554498977431,17.29022385039022
112.0,65.0,0.09,0.12,0.86,16.549351297869126,17.19559459366044
113.0,65.0,0.09,0.12,0.86,16.462116372289508,17.10168861170056
114.0,65.0,0.09,0.12,0.87,16.37821779258783,17.00640139276713
115.0,65.0,0.1,0.12,0.87,16.29356240276709,16.91397610793456
116.0,65.0,0.1,0.12,0.87,16.208845465987714,16.818487395367665
117.0,65.0,0.1,0.12,0.88,16.124108290336387,16.727561541667917
118.0,65.0,0.1,0.13,0.88,16.04266251857029,16.63735045535514
119.0,65.0,0.1,0.13,0.89,15.960491027479566,16.545811556539988
120.0,65.0,0.1,0.13,0.89,15.8802290102164,16.45707561404764
66.0,66.0,0.06,0.1,0.67,20.952892246995052,22.193510389815994
67.0,66.0,0.06,0.1,0.68,20.855212190100673,22.078824840216768
68.0,66.0,0.06,0.1,0.68,20.752376088008457,21.96256702813687
69.0,66.0,0.06,0.1,0.69,20.653657389463284,21.840163486046
70.0,66.0,0.06,0.1,0.69,20.553113366069933,21.724782442201505
71.0,66.0,0.06,0.1,0.7,20.45204219443343,21.608059233015382
72.0,66.0,0.06,0.1,0.7,20.350810469984943,21.488717250816652
73.0,66.0,0.07,0.1,0.71,20.249141165437553,21.373965352036244
74.0,66.0,0.07,0.1,0.71,20.148959129276363,21.257189418466886
75.0,66.0,0.07,0.1,0.72,20.047285389133037,21.133720008681788
76.0,66.0,0.07,0.1,0.72,19.945429594700354,21.019684593632586
77.0,66.0,0.07,0.11,0.73,19.84362755922932,20.903451361793678
78.0,66.0,0.07,0.11,0.73,19.74033638341816,20.78469822064147
79.0,66.0,0.07,0.11,0.74,19.64153586619371,20.671347255652893
80.0,66.0,0.07,0.11,0.74,19.539998633609905,20.555901759697203
81.0,66.0,0.07,0.11,0.74,19.43858801071139,20.441613211023967
82.0,66.0,0.07,0.11,0.75,19.337332824934894,20.322052585147517
83.0,66.0,0.07,0.11,0.75,19.237768950835594,20.207771720613902
84.0,66.0,0.07,0.11,0.76,19.13710463563138,20.096378442666193
85.0,66.0,0.07,0.11,0.76,19.03662810469822,19.980482402311072
86.0,66.0,0.08,0.11,0.77,18.937930477475323,19.867557414047315
87.0,66.0,0.08,0.11,0.77,18.839640223141153,19.75759413111296
88.0,66.0,0.08,0.11,0.77,18.740163194912164,19.64690188338103
89.0,66.0,0.08,0.11,0.78,18.642507564048238,19.530795651412316
90.0,66.0,0.08,0.11,0.78,18.54668945509291,19.42007062377092
91.0,66.0,0.08,0.11,0.79,18.445777440598423,19.312345617410802
92.0,66.0,0.08,0.11,0.79,18.34938670222717,19.20401087317936
93.0,66.0,0.08,0.11,0.79,18.254901632679722,19.096626094224376
94.0,66.0,0.08,0.11,0.8,18.156702864192496,18.985689814076267
95.0,66.0,0.08,0.12,0.8,18.06170051518326,18.88037383868029
96.0,66.0,0.08,0.12,0.81,17.9686333348055,18.77450127003374
97.0,66.0,0.08,0.12,0.81,17.87317091990817,18.67041580754502
98.0,66.0,0.08,0.12,0.81,17.77811417513918,18.558100797031067
99.0,66.0,0.09,0.12,0.82,17.685733497864213,18.455433671392097
100.0,66.0,0.09,0.12,0.82,17.59186629278071,18.35224925684626
101.0,66.0,0.09,0.12,0.83,17.501448113330095,18.25088007616794
102.0,66.0,0.09,0.12,0.83,17.40894543985252,18.14788875744288
103.0,66.0,0.09,0.12,0.83,17.319589321913465,18.044776602124305
104.0,66.0,0.09,0.12,0.84,17.227955605152378,17.944359713486932
105.0,66.0,0.09,0.12,0.84,17.138295102958818,17.84577775950776
106.0,66.0,0.09,0.12,0.85,17.048403729411305,17.747875261078082
107.0,66.0,0.09,0.12,0.85,16.95848513102583,17.648446763184634
108.0,66.0,0.09,0.12,0.85,16.872036646660135,17.546006620200064
109.0,66.0,0.09,0.12,0.86,16.78471781077133,17.449202588074016
110.0,66.0,0.09,0.12,0.86,16.69830163951962,17.35421810533107
111.0,66.0,0.09,0.12,0.86,16.61076035666936,17.259932895062676
112.0,66.0,0.09,0.12,0.87,16.52661758183918,17.164183418441155
113.0,66.0,0.1,0.12,0.87,16.441651804056832,17.071333113206688
114.0,66.0,0.1,0.12,0.87,16.356584722469506,16.975294286570747
115.0,66.0,0.1,0.12,0.88,16.27145402153248,16.883904643568854
116.0,66.0,0.1,0.13,0.88,16.18967553219592,16.793215803922262
117.0,66.0,0.1,0.13,0.89,16.107112794081875,16.70111909512773
118.0,66.0,0.1,0.13,0.89,16.026479491431164,16.611867527531015
119.0,66.0,0.1,0.13,0.89,15.942762757335267,16.522260343952183
120.0,66.0,0.1,0.13,0.9,15.863336343571776,16.42908638552447
67.0,67.0,0.06,0.1,0.68,20.755439053475897,21.965716298733156
68.0,67.0,0.06,0.1,0.69,20.65966320741421,21.84632742428781
69.0,67.0,0.06,0.1,0.69,20.561945913500924,21.733848555873042
70.0,67.0,0.06,0.1,0.7,20.463584062515324,21.61990424409081
71.0,67.0,0.07,0.1,0.7,20.364961307018362,21.502866257247135
72.0,67.0,0.07,0.1,0.71,20.26435380073884,21.39102445983459
73.0,67.0,0.07,0.1,0.71,20.168017488660194,21.276696700585926
74.0,67.0,0.07,0.1,0.72,20.06862899761599,21.155552728073776
75.0,67.0,0.07,0.1,0.72,19.968974257824872,21.043789573313816
76.0,67.0,0.07,0.11,0.73,19.869298022875665,20.929697122084633
77.0,67.0,0.07,0.11,0.73,19.768025660818857,20.81298941017744
78.0,67.0,0.07,0.11,0.74,19.668251046631063,20.701632243674766
79.0,67.0,0.07,0.11,0.74,19.57151063945447,20.588060958634046
80.0,67.0,0.07,0.11,0.75,19.471872403511515,20.468236071400003
81.0,67.0,0.07,0.11,0.75,19.37234170542438,20.357708141565976
82.0,67.0,0.07,0.11,0.75,19.27441492528794,20.245109300590055
83.0,67.0,0.07,0.11,0.76,19.175317165427664,20.13406374943933
84.0,67.0,0.08,0.11,0.76,19.076341787273055,20.020876241450274
85.0,67.0,0.08,0.11,0.77,18.979082044985596,19.909394485556884
86.0,67.0,0.08,0.11,0.77,18.8791956517775,19.80081676599161
87.0,67.0,0.08,0.11,0.78,18.783997100813387,19.691433215370598
88.0,67.0,0.08,0.11,0.78,18.687600810235335,19.576540675996686
89.0,67.0,0.08,0.11,0.78,18.587370282092007,19.46700414057107
90.0,67.0,0.08,0.11,0.79,18.493205016602797,19.359235065042988
91.0,67.0,0.08,0.11,0.79,18.397921923044162,19.253190084672323
92.0,67.0,0.08,0.11,0.8,18.30152971753436,19.141761589083945
93.0,67.0,0.08,0.11,0.8,18.207269215740535,19.036854423661065
94.0,67.0,0.08,0.12,0.8,18.1132213210196,18.931286955612478
95.0,67.0,0.08,0.12,0.81,18.018112756741882,18.82748844900324
96.0,67.0,0.08,0.12,0.81,17.923980030572235,18.71828568462538
97.0,67.0,0.08,0.12,0.82,17.831327876236838,18.612681590579093
98.0,67.0,0.09,0.12,0.82,17.74063335349474,18.509592792474777
99.0,67.0,0.09,0.12,0.82,17.64750151600065,18.408307759549164
100.0,67.0,0.09,0.12,0.83,17.555129627770988,18.30528283570023
101.0,67.0,0.09,0.12,0.83,17.465931104371077,18.20208448645206
102.0,67.0,0.09,0.12,0.84,17.374335160938845,18.102759763251974
103.0,67.0,0.09,0.12,0.84,17.286188352140385,18.002922377033702
104.0,67.0,0.09,0.12,0.84,17.194811897468583,17.90489136668352
105.0,67.0,0.09,0.12,0.85,17.10773101435409,17.805247758655202
106.0,67.0,0.09,0.12,0.85,17.018337572845684,17.702459041137505
