820.92743,2.992187E-22,4.9300076E-25,4.9300009E-25
823.45249,3.0017064E-22,4.9415316E-25,4.9415249E-25
825.98531,3.0112543E-22,4.9531263E-25,4.9531196E-25
828.52592,3.0208307E-22,4.9648124E-25,4.9648057E-25
831.07435,3.0304356E-22,4.9766429E-25,4.9766362E-25
833.63062,3.0400693E-22,4.988785E-25,4.9887783E-25
836.19475,3.0497316E-22,5.0020375E-25,5.0020307E-25
838.76676,3.0594229E-22,5.0268999E-25,5.0268931E-25
841.34669,3.069143E-22,5.0824111E-25,5.0824041E-25
843.93456,3.0788922E-22,5.0387044E-25,5.0386977E-25
846.53038,3.0886706E-22,5.0481042E-25,5.0480974E-25
849.13419,3.0984781E-22,5.0594566E-25,5.0594498E-25
851.746,3.1083149E-22,5.0712371E-25,5.0712303E-25
854.36585,3.1181812E-22,5.0831906E-25,5.0831839E-25
856.99376,3.1280769E-22,5.0952457E-25,5.0952389E-25
859.62975,3.1380022E-22,5.107376E-25,5.1073692E-25
862.27385,3.1479572E-22,5.1195702E-25,5.1195634E-25
864.92608,3.1579419E-22,5.1318226E-25,5.1318158E-25
867.58647,3.1679565E-22,5.1441304E-25,5.1441236E-25
870.25504,3.1780011E-22,5.1564919E-25,5.1564851E-25
872.93182,3.1880757E-22,5.1689061E-25,5.1688993E-25
875.61684,3.1981805E-22,5.1813724E-25,5.1813656E-25
878.31011,3.2083155E-22,5.1938906E-25,5.1938838E-25
881.01167,3.2184808E-22,5.2064604E-25,5.2064536E-25
883.72154,3.2286766E-22,5.2190818E-25,5.2190749E-25
886.43974,3.2389028E-22,5.2317546E-25,5.2317478E-25
889.1663,3.2491597E-22,5.244479E-25,5.2444722E-25
891.90125,3.2594474E-22,5.257255E-25,5.2572481E-25
894.64461,3.2697658E-22,5.2700825E-25,5.2700757E-25
897.39641,3.2801151E-22,5.2829617E-25,5.2829549E-25
900.15667,3.2904955E-22,5.2958927E-25,5.2958859E-25
902.92543,3.3009069E-22,5.3088756E-25,5.3088687E-25
905.7027,3.3113496E-22,5.3219104E-25,5.3219036E-25
908.48851,3.3218235E-22,5.3349973E-25,5.3349905E-25
911.28289,3.3323288E-22,5.3481364E-25,5.3481295E-25
914.08587,3.3428657E-22,5.3613278E-25,5.3613209E-25
916.89747,3.3534341E-22,5.3745716E-25,5.3745647E-25
919.71771,3.3640342E-22,5.3878679E-25,5.387861E-25
922.54664,3.3746661E-22,5.4012168E-25,5.4012099E-25
925.38426,3.3853299E-22,5.4146185E-25,5.4146116E-25
928.23061,3.3960257E-22,5.4280731E-25,5.4280662E-25
931.08571,3.4067536E-22,5.4415808E-25,5.4415738E-25
933.9496,3.4175137E-22,5.4551415E-25,5.4551345E-25
936.8223,3.428306E-22,5.4687555E-25,5.4687485E-25
939.70383,3.4391308E-22,5.4824229E-25,5.4824159E-25
942.59423,3.449988E-22,5.4961438E-25,5.4961368E-25
945.49351,3.4608779E-22,5.5099183E-25,5.5099114E-25
948.40172,3.4718005E-22,5.5237467E-25,5.5237397E-25
951.31886,3.4827558E-22,5.5376289E-25,5.5376219E-25
954.24499,3.4937441E-22,5.5515651E-25,5.5515581E-25
957.18011,3.5047653E-22,5.5655555E-25,5.5655485E-25
960.12426,3.5158197E-22,5.5796002E-25,5.5795932E-25
963.07746,3.5269073E-22,5.5936994E-25,5.5936923E-25
966.03975,3.5380282E-22,5.607853E-25,5.607846E-25
969.01115,3.5491825E-22,5.6220614E-25,5.6220543E-25
971.99169,3.5603704E-22,5.6363246E-25,5.6363175E-25
974.9814,3.5715919E-22,5.6506427E-25,5.6506357E-25
977.98031,3.5828471E-22,5.665016E-25,5.6650089E-25
980.98844,3.5941362E-22,5.6794444E-25,5.6794373E-25
984.00582,3.6054592E-22,5.6939282E-25,5.6939211E-25
987.03248,3.6168163E-22,5.7084675E-25,5.7084604E-25
990.06845,3.6282075E-22,5.7230625E-25,5.7230554E-25
993.11376,3.6396331E-22,5.7377132E-25,5.7377061E-25
996.16844,3.6510929E-22,5.7524198E-25,5.7524127E-25
999.23251,3.6625873E-22,5.7671825E-25,5.7671753E-25
1002.306,3.6741163E-22,5.7820013E-25,5.7819941E-25
